mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005822134017944336,0.00041219626531592774,0.002504587173461914,0.00046192790916499714,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.0058957099914550785,0.0004726218490249533,0.002534151077270508,0.00043415003318893593,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.006127023696899414,0.00029250734317751474,0.0019067287445068359,0.0001900685473494839,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.006071233749389648,0.00014607940390192132,0.0021585941314697264,0.000235547246977665,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.0055922985076904295,0.0004852959290117951,0.0023892402648925783,0.000500565343396028,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.005718326568603516,0.0004892823872957474,0.0023723602294921874,0.0005140114711730399,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.006615114212036133,0.0004801819648353857,0.002435731887817383,0.0004459434385364797,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.00688624382019043,0.00042244298051540127,0.0021892070770263674,0.00041617344639641353,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.0067690849304199215,0.00037134780454576547,0.002227783203125,0.0004657369607473074,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.006835317611694336,0.00042324388493345834,0.0022005558013916014,0.00039997109357208085,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.0065571308135986325,0.0004465914014674963,0.0023950576782226563,0.0004827562502806797,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.006210041046142578,0.0003950646762140058,0.0022082805633544924,0.00039969722211826705,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.006591892242431641,0.00044631587642371954,0.0024129867553710936,0.0004790686701030968,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.007055854797363282,0.00011468717782223154,0.0021993160247802735,0.0004267365853361516,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.006389141082763672,0.0004980615361754909,0.0024066448211669924,0.00047248100816719367,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.006468820571899414,0.0004160991916844865,0.002401590347290039,0.0004900769141725354,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.006398677825927734,0.0004662531678884437,0.002601289749145508,0.000466490320714054,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.0063816547393798825,0.000470264884795775,0.0020464420318603515,5.793494942242057e-05,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.006201553344726563,0.00039888436953964044,0.0028105735778808593,0.00040849759074683656,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.007625961303710937,0.00045781380160345495,0.0021982669830322267,0.0004087018376685372,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.0074366569519042965,0.0004914263394515519,0.002359437942504883,0.00043903636231250076,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.0078087329864501955,0.0004082782221013597,0.0023709774017333985,0.000497824446866526,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.0071986675262451175,0.0004003763873233624,0.0026013851165771484,0.0004900766357994065,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.00779876708984375,0.00040011418730945476,0.002001333236694336,3.162979879718208e-07,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.00718235969543457,0.00036752231315169095,0.002653169631958008,0.0005351909125133241,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.00816359519958496,0.0004235837797523768,0.002801036834716797,0.0004003527903907724,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.007798910140991211,0.0004000664041494148,0.002401256561279297,0.0004900572328027105,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.007614231109619141,0.000503508578567563,0.0023858070373535155,0.000503479559293483,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.007655286788940429,0.00043009381051637276,0.002401304244995117,0.0004897262335238861,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.007265424728393555,0.0004033288310304635,0.002381706237792969,0.0003807364986862299,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.007537031173706054,0.00045380403705271786,0.002201557159423828,0.0003999471771024199,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.007584333419799805,0.0005078061863100967,0.0022001743316650392,0.00040064422718764063,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.008628940582275391,0.0005251595899801729,0.002415323257446289,0.00048327220385513723,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.008786487579345702,0.00039437527402530747,0.002613735198974609,0.0005003630549423101,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.00890522003173828,0.0001878981284112161,0.0022824764251708984,0.0003470084453695174,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.008792543411254882,0.0004402707124256566,0.0024013519287109375,0.0004902713423778701,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.008823442459106445,0.0004151692026439052,0.002229785919189453,0.0004059976941375508,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.008598518371582032,0.0004897456635623499,0.0024014949798583985,0.00048976521353509,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.008614015579223634,0.0005050433856498908,0.0024065494537353514,0.00048582563633339077,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.00879511833190918,0.00036822477465682914,0.0022215843200683594,0.0004005555026121739,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.008959722518920899,4.149179290613325e-05,0.002423667907714844,0.0004798517682809371,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.008716154098510741,0.0004066195252983307,0.0020845890045166015,0.0001635344717456021,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.008798170089721679,0.00040182706594290923,0.002401876449584961,0.00048964831991544,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.00842299461364746,0.0004787823246081001,0.002605772018432617,0.0004962857964001397,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.008682966232299805,0.0004467229009132881,0.0023693084716796876,0.0004999357701381015,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.010383415222167968,0.00044316031568864326,0.002416706085205078,0.0005439532208057745,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
