mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006586313247680664,0.00042705819136245454,0.0026767730712890627,0.0004485537068283998,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.0064315319061279295,0.0004778303626833951,0.0026960372924804688,0.000524296864445588,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.006131219863891602,9.153713649757534e-05,0.002684497833251953,0.0005131986714336323,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.006369113922119141,0.0003629846251044048,0.002002525329589844,7.170654291257701e-06,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.006121253967285157,7.549863781623422e-05,0.0022450923919677735,0.0004182489167580986,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.006137466430664063,0.00017594041495672008,0.0024837970733642576,0.0005604829717774793,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.006351995468139649,0.00022581853949864798,0.0028100013732910156,0.0003403533234026209,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.00613856315612793,5.060251101219233e-05,0.0028639793395996093,0.0004167212651010912,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.006124544143676758,8.711181945442089e-05,0.00205378532409668,5.447901573305647e-05,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.006781768798828125,0.0004328856673235084,0.0024621009826660155,0.00047561616499062516,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
