mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008695554733276368,0.0014006779679418585,0.003951072692871094,0.00048588073261281303,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.008894920349121094,0.0009282396563595986,0.003503704071044922,0.0004887290248138899,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.008289480209350586,0.00047554959507842303,0.004038429260253907,0.0011084368989780367,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.00897841453552246,0.00037202584501242527,0.003663921356201172,0.0003112716708932105,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.008515405654907226,0.0008461340462196808,0.003647470474243164,0.0004883891923250539,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.00826888084411621,0.0006199981042015346,0.003825473785400391,0.0004405106060345325,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.00801706314086914,0.0005382448624183076,0.003450918197631836,0.0005690908430208913,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007901191711425781,0.00022872258646478512,0.0029569625854492187,0.00038864260310313007,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.008437442779541015,0.0008073799018171252,0.003912210464477539,0.0007688510864483943,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.008666181564331054,0.0010749338862265877,0.004268789291381836,0.0003843484559725088,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.011531925201416016,0.0014790473342989458,0.00450897216796875,0.0003782252681005874,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.011854219436645507,0.0019463133051887272,0.004423618316650391,0.00027944821869541,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.0096343994140625,0.0004434729286654336,0.0035735130310058593,0.00048006873862921763,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.009307527542114257,0.00024246054035736923,0.0031165599822998045,0.0001630807062162343,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.009566164016723633,0.0006177223880268383,0.003651857376098633,0.0006254923486779751,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.010861587524414063,0.0005335054225053534,0.004323434829711914,0.00075972950810811,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.010311031341552734,0.00041145003240784176,0.004090166091918946,5.9981603710586765e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.009810686111450195,0.000650551103645484,0.003703022003173828,0.0004063147192384436,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.008912372589111327,0.0007492694984884456,0.0031719207763671875,0.000183805602375643,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.008476972579956055,0.0006655449916783949,0.0027871131896972656,0.00039517054901610946,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008658504486083985,0.0005419580736746592,0.0028856754302978515,0.0002857425175977063,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.009464836120605469,0.0005217251091749603,0.003417634963989258,0.00036693332248774,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.009447336196899414,0.0003778177029002222,0.003523111343383789,0.00044491978342021596,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.012500905990600586,0.0010001132767081312,0.0041004657745361325,0.000645921520019677,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.010391569137573243,0.0002492387093283602,0.003275442123413086,0.0004036212454682009,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.011734962463378906,0.0007388464285559188,0.003808736801147461,0.0005702706876205695,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.012389326095581054,0.0015676526405995466,0.003962945938110351,0.00012184373495709339,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.01248183250427246,0.001981243143814845,0.003804302215576172,0.0006719417370859549,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.01010136604309082,0.0006030337555890482,0.0032021045684814454,0.00026577880895833244,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.011251115798950195,0.0006419497098081895,0.0032284736633300783,0.00043365458234940633,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009918117523193359,0.000345422877974989,0.003048419952392578,0.0001406897510236434,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.011950254440307617,0.0010274368986157648,0.00409550666809082,0.0005332076256775159,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.011437940597534179,0.0008958152693002211,0.0035919189453125,0.0003557051343377403,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.010645675659179687,0.0013927890052092206,0.0034174442291259764,0.0006220957881509376,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.012952756881713868,0.001342615115181861,0.004180288314819336,0.0010101995191559318,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.010295248031616211,0.0006801770865337731,0.003196382522583008,0.0001967729993110177,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.014700841903686524,0.00242734945447158,0.0049593448638916016,0.0007164660862454884,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.014762115478515626,0.00120013675406378,0.004115152359008789,0.0005535641446725861,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.018846607208251952,0.0038347955082631002,0.005567073822021484,0.0012863926345657534,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011977910995483398,0.0007280124176604939,0.003523445129394531,0.0005057224973490633,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.01204543113708496,0.0005103638558832027,0.003776836395263672,0.00018870172501186312,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.012237215042114257,0.0005997873899241973,0.0037854194641113283,0.0012254300129025289,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.01231245994567871,0.0005862513686555322,0.0037984848022460938,0.00038108087628943414,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.016895389556884764,0.004728926293949732,0.00483851432800293,0.0019037268310101204,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.02196965217590332,0.0030905854746963077,0.005808877944946289,0.0010188162175995684,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.01489706039428711,0.004153297389027122,0.0034754276275634766,0.0013194973532725939,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.012666130065917968,0.0013577211300268954,0.004101896286010742,0.00020223256965724574,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.014865446090698241,0.0016913885011075368,0.004273462295532227,0.0004961335249873242,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.012193107604980468,0.00038138345696562176,0.003109264373779297,0.00018629695190280866,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.020343303680419922,0.005222550408252481,0.004992771148681641,0.0017105217786727376,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.023891544342041014,0.007086957798449718,0.0054169178009033205,0.0017821232707301185,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.016945934295654295,0.0012149461074209577,0.0046122074127197266,0.000531275005477419,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.01766042709350586,0.00124469630465127,0.004543876647949219,0.0007675690495893933,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
