mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00922846794128418,0.0009451238942209505,0.003625774383544922,0.0004013290133600527,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.008898210525512696,0.0002212314451877207,0.003400754928588867,0.0004900184384247621,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.010329055786132812,0.0010052151462935745,0.0040299415588378905,0.0006346550208081982,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.010601091384887695,0.0013753778476754787,0.0047972679138183595,0.0007444856489505334,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.010977029800415039,0.0019699876383964176,0.0050334930419921875,0.0009953881851485046,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007599306106567383,0.0005052635785337766,0.0030090808868408203,1.757259766282303e-05,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.0075870990753173825,0.0004816230355282147,0.003004598617553711,0.0006329737565668816,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007372283935546875,0.0005133034646747452,0.003001546859741211,7.776978697919889e-07,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.0074039936065673825,0.00044396565269662656,0.0030211925506591795,4.393489700972101e-05,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.007972097396850586,0.0012627466775240273,0.0030067920684814452,1.4711488935773798e-05,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.012794780731201171,0.0016220366809504708,0.004594135284423828,0.0004846245121447989,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.011718368530273438,0.002639272984369358,0.003801774978637695,0.0007488254649384262,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.011237907409667968,0.002065686177714694,0.0040110588073730465,0.0008907596427563901,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.013991498947143554,1.930725371310382e-05,0.005205535888671875,0.00041646173944566314,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.013403034210205078,0.0018591045281126806,0.00439763069152832,0.0007950155518954688,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.008207416534423828,0.0003952309479109517,0.0029924869537353515,0.0006326609143383576,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008397626876831054,0.0004869326813024346,0.0028021812438964845,0.00040224308953119283,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008211040496826172,0.00042133690166369756,0.0034003257751464844,0.0007996598097468051,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.010821342468261719,0.00041127361076169,0.00398564338684082,2.9163962483354317e-05,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.010212993621826172,0.001481682897515396,0.0033930301666259765,0.0010171347755995228,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008974552154541016,5.24778736192777e-05,0.0031994342803955077,0.0004006165653001628,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.00922079086303711,0.0007416461474153363,0.0028143405914306642,0.0004079504333106574,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.007997465133666993,2.591643951740492e-06,0.0028043746948242187,0.00039571128472775134,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.008981132507324218,8.608193183094763e-05,0.003010129928588867,2.0705167714877277e-05,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.011151456832885742,0.0007025045828964033,0.0039053440093994142,0.00032391609577630057,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.00959172248840332,0.00041788466032036483,0.0027921199798583984,0.00040873094945515344,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.013743162155151367,0.001510745417210057,0.004405832290649414,0.0004910787893209921,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.013410425186157227,0.0016261815281983357,0.003979206085205078,0.0009154066115484772,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.010851478576660157,0.0007669368657857608,0.0032010555267333986,0.0004005217943822728,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009964656829833985,0.0006369507049853504,0.003018760681152344,3.9578518222030303e-05,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009976673126220702,2.8327659104156e-05,0.003249835968017578,0.00038722419837886984,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.010618782043457032,0.0018381249351231627,0.002814197540283203,0.00040791345662909346,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009928417205810548,0.0005120070910326516,0.00301213264465332,1.7478147153088052e-05,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.010976839065551757,0.0015567535190725741,0.003622293472290039,0.0004914048566988836,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.010790491104125976,0.00117184523610474,0.003601741790771484,0.0004905255018980503,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.01302027702331543,0.0012461591717315905,0.0040433406829833984,0.0006982768080048446,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010797929763793946,0.0007505534624341731,0.002831840515136719,0.0004198609692340717,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.017809391021728516,0.0019238084824083944,0.004398822784423828,0.0007984660069711092,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011171054840087891,0.0004679318074524889,0.003017139434814453,9.789728150966135e-05,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.012798404693603516,0.0009800266569661067,0.003601694107055664,0.0004899016609207049,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011185884475708008,0.00047277739352323295,0.003000354766845703,0.00013866729549322871,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.01126270294189453,0.00035240306201559654,0.0028430461883544923,0.00042847825554492223,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.012429904937744141,0.0007862682027646102,0.0034903526306152345,0.0004496465582557345,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.010750055313110352,0.00041476141907185543,0.002970457077026367,5.140561113342825e-05,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.010918235778808594,0.00016551213522951016,0.0030001163482666015,2.130347051972263e-06,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.012196063995361328,0.0009522376802884552,0.0034271717071533204,0.0010368401114637144,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.014635038375854493,0.0013694134365059177,0.00359954833984375,0.00048807288265093816,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010802221298217774,0.0005932225165162418,0.003090095520019531,0.0001467198878965382,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.010229873657226562,0.0003924320389817655,0.0031863689422607423,0.0003500604639584268,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.012661218643188477,0.00072156080572644,0.002558469772338867,0.00046266418712692995,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.02100348472595215,0.002736413808907731,0.005388832092285157,0.0013668431183986379,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.015807104110717774,0.004298659070136445,0.00340886116027832,0.0007970086318408238,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
