mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.034300041198730466,0.0013926702761317047,0.005307340621948242,0.00039502706894612973,gini,12,8,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04859919548034668,0.0080207713766796,0.007024908065795898,0.0010927381449912898,gini,12,8,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.041616058349609374,0.0029303905238358004,0.006478738784790039,0.0005046709502902745,gini,12,8,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05430593490600586,0.00957528594327388,0.0073822021484375,0.0009897091089502979,gini,12,8,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.045990705490112305,0.00043679499192795205,0.006200313568115234,0.00039875531232225143,gini,12,8,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.053705787658691405,0.0018959575584259654,0.006770801544189453,0.00042383773204570117,gini,12,8,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05413298606872559,0.001988110767777051,0.007021856307983398,0.0006452510034633335,gini,12,8,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06125802993774414,0.0019986834480074404,0.00852060317993164,0.0010457517879942106,gini,12,8,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.07412471771240234,0.0164710101709065,0.009126806259155273,0.002062628820038032,gini,12,8,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02942237854003906,0.0016314447368506303,0.005854082107543945,0.00025956622713511207,gini,12,10,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03127894401550293,0.0008157912412394125,0.005414772033691406,0.0005064630739853608,gini,12,10,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.036684942245483396,0.00048032395118680304,0.006009912490844727,5.5507327163912216e-05,gini,12,10,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.037464332580566403,0.00045933677661832935,0.005811023712158203,0.0004058328922437214,gini,12,10,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.050103378295898435,0.007481580730907719,0.0070397377014160155,0.0009407064606263022,gini,12,10,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04520063400268555,0.0015029913761892687,0.006600522994995117,0.0004892216461268501,gini,12,10,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.06019463539123535,0.005863320111708711,0.007949018478393554,0.0008410526275971289,gini,12,10,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05132856369018555,0.0029100907292504276,0.007585477828979492,0.0011477616043339503,gini,12,10,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06552710533142089,0.015308011592330606,0.007698440551757812,0.000589103093999488,gini,12,10,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0788489818572998,0.019543538472650834,0.010233259201049805,0.0018869605184257396,gini,12,10,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.05313277244567871,0.012504679854266443,0.005844974517822265,0.0007199210857429495,gini,13,2,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.05276398658752442,0.004714563752479785,0.006409692764282227,0.0010166950580415767,gini,13,2,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.05878305435180664,0.005100379618460389,0.006246805191040039,0.00038423409796694544,gini,13,2,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.07744307518005371,0.01667410548398581,0.00922551155090332,0.001369398029820497,gini,13,2,5,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.07446780204772949,0.017550610028588026,0.00758976936340332,0.0017641583555367542,gini,13,2,6,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.09219498634338379,0.02081061682702797,0.008316564559936523,0.0017747073780447489,gini,13,2,6,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.08809905052185059,0.007228311571702679,0.009005498886108399,0.001522491169323713,gini,13,2,7,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.07476325035095215,0.0010312648113903371,0.007599544525146484,0.0004906240386478557,gini,13,2,7,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.08681526184082031,0.003048991561140993,0.008015823364257813,0.0006564353656474954,gini,13,2,8,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.09358787536621094,0.006424176297872364,0.009192466735839844,0.0018924173044818986,gini,13,2,8,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03929424285888672,0.0012548120261465922,0.005327367782592773,0.0005404915134337798,gini,13,5,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.038375043869018556,0.0005314687283492778,0.005177354812622071,0.00040588048950625265,gini,13,5,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.05602936744689942,0.006800784465262312,0.007085657119750977,0.0007636960658850784,gini,13,5,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05334205627441406,0.004478242189697028,0.006459808349609375,0.00045222424085962243,gini,13,5,5,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05905032157897949,0.003792996099030927,0.006995677947998047,1.8505951203669487e-05,gini,13,5,6,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.054135370254516604,0.0007597267696691555,0.006515884399414062,0.0008592529725217219,gini,13,5,6,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.06867041587829589,0.005927753086008145,0.007474851608276367,0.0005725432704933309,gini,13,5,7,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.06534905433654785,0.003118905101375098,0.006836938858032227,0.00032475083490833713,gini,13,5,7,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.07382516860961914,0.002700540071059223,0.007547569274902344,0.00041865513366179104,gini,13,5,8,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.07382946014404297,0.003245476841026564,0.007601213455200195,0.000797550073545108,gini,13,5,8,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.032912063598632815,0.00045912184497047965,0.005227231979370117,0.00039607297055606843,gini,13,8,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.04505853652954102,0.010306590639461261,0.007226371765136718,0.0019252688702187076,gini,13,8,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.041808557510375974,0.005237933114020726,0.006066703796386718,0.0011471111824768927,gini,13,8,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.04156055450439453,0.0013488592553515038,0.006241703033447265,0.0010581780935099078,gini,13,8,5,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.052259302139282225,0.007767930706672768,0.0072209835052490234,0.001536870675715524,gini,13,8,6,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.052087593078613284,0.0036759513824291593,0.007008171081542969,0.0006459326787797263,gini,13,8,6,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.055852317810058595,0.0007505462554249726,0.007041263580322266,0.0001568705402629504,gini,13,8,7,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.059767532348632815,0.0022707159024872685,0.00773916244506836,0.00045489739069108897,gini,13,8,7,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06354866027832032,0.0009597605877503698,0.007397079467773437,0.0004924701960512221,gini,13,8,8,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0713575839996338,0.006899721062327082,0.00822601318359375,0.0007574931088410358,gini,13,8,8,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03402700424194336,0.0016549938529943937,0.005408763885498047,0.00045375995347034925,gini,13,10,4,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.031052684783935545,0.00011610789953394576,0.004960870742797852,0.00015836225070403492,gini,13,10,4,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0398615837097168,0.0016442366732042585,0.006652402877807617,0.0004273373376536273,gini,13,10,5,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05144600868225098,0.008379006395809664,0.007410907745361328,0.0018926849109649287,gini,13,10,5,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04750814437866211,0.0009245601810429605,0.006793355941772461,0.0003975493108466763,gini,13,10,6,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04554758071899414,0.00034417624482093595,0.006054830551147461,7.353772079406743e-05,gini,13,10,6,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05305113792419434,0.00030022413475966537,0.006615495681762696,0.0004544250512291868,gini,13,10,7,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05634427070617676,0.005271002366986739,0.0082000732421875,0.0011423231086188522,gini,13,10,7,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06582870483398437,0.00370834489825285,0.007953405380249023,0.0006402871101598173,gini,13,10,8,1,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.061006689071655275,0.0029149376137166494,0.007829952239990234,0.0007785300349246641,gini,13,10,8,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.04757766723632813,0.0020739724949263376,0.005703163146972656,0.0005548001134861723,gini,14,2,4,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.05441770553588867,0.007674092940875108,0.006053113937377929,0.001042668212844048,gini,14,2,4,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.058960580825805665,0.000604202423516681,0.006403541564941407,0.0004953634379163599,gini,14,2,5,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05903491973876953,0.0008865572419753036,0.0064412117004394535,0.0005169384044729266,gini,14,2,5,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.07283453941345215,0.003875691570771623,0.007609367370605469,0.000834947909557126,gini,14,2,6,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.07167963981628418,0.0024784035098776684,0.006986236572265625,0.0006307884571316777,gini,14,2,6,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.08301982879638672,0.00503481814511389,0.0077359676361083984,0.00038938403800916596,gini,14,2,7,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0983586311340332,0.020985016572455432,0.00881505012512207,0.0017236434066970488,gini,14,2,7,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.1000938892364502,0.007476803445085504,0.008145856857299804,0.0010689632676647014,gini,14,2,8,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.09314131736755371,0.003453359418591253,0.0078026771545410155,0.0004012356574271799,gini,14,2,8,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.042115306854248045,0.004998236139599209,0.006008577346801758,0.0010763061018602622,gini,14,5,4,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.04416599273681641,0.007743420338133593,0.005397701263427734,0.00048590372303750973,gini,14,5,4,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.05327558517456055,0.0040255122485153205,0.0066449642181396484,0.0005038307084312149,gini,14,5,5,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.050434112548828125,0.0022468185330488098,0.006008720397949219,3.727103936266614e-05,gini,14,5,5,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05945687294006348,0.0022066149759807224,0.007024526596069336,0.0006106602923579596,gini,14,5,6,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.0672142505645752,0.012240677641341869,0.007407474517822266,0.0014895693989112463,gini,14,5,6,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.08229889869689941,0.016952927596431307,0.008585786819458008,0.00234868123043538,gini,14,5,7,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.08083572387695312,0.012448895091352124,0.008582115173339844,0.0018506774074819785,gini,14,5,7,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.07653589248657226,0.0014070688376225473,0.007436180114746093,0.0004544828134993763,gini,14,5,8,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0733464241027832,0.003237268613144174,0.007170772552490235,0.0004506469540749452,gini,14,5,8,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03486332893371582,0.002117188269796391,0.005218362808227539,0.00043030929148630984,gini,14,8,4,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.034469890594482425,0.0008226432104797162,0.005400991439819336,0.0004912648603540255,gini,14,8,4,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04942727088928223,0.01045314482461364,0.007395601272583008,0.0015142121034136934,gini,14,8,5,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.05466609001159668,0.01681052549356176,0.007201528549194336,0.0016005551922247741,gini,14,8,5,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.06411194801330566,0.009182645703398882,0.007971239089965821,0.0010867526556001688,gini,14,8,6,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.055126953125,0.011840773327086876,0.007800436019897461,0.0017235169988844441,gini,14,8,6,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0687474250793457,0.009505961444954168,0.008724546432495118,0.0023668113525778453,gini,14,8,7,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.06315469741821289,0.00599101124877521,0.007834911346435547,0.0006646735927888102,gini,14,8,7,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06718029975891113,0.0021378489551440436,0.007607555389404297,0.0004959978109560806,gini,14,8,8,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06354107856750488,0.0027834936751248668,0.007201623916625976,0.0003988394206123801,gini,14,8,8,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03095102310180664,0.0005702425179332887,0.005316972732543945,0.0005705094660234992,gini,14,10,4,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03212823867797852,0.0013927068240526172,0.005814313888549805,0.0007625350625484897,gini,14,10,4,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.040778589248657224,0.0025234015772817556,0.005930471420288086,9.525511803808521e-05,gini,14,10,5,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.039135980606079104,0.0008126364054657521,0.006000709533691406,3.642280610167969e-05,gini,14,10,5,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.054605865478515626,0.007834925896760688,0.008460283279418945,0.001583271326067034,gini,14,10,6,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04811596870422363,0.0026720632332182404,0.007233572006225586,0.0010170369013935531,gini,14,10,6,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.056022024154663085,0.0030350083040257317,0.007484340667724609,0.000939796474026576,gini,14,10,7,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0526576042175293,0.00048642186321066984,0.007002019882202148,2.8232464676091896e-05,gini,14,10,7,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06472444534301758,0.0036000883498868083,0.007621002197265625,0.00046696133378325023,gini,14,10,8,1,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06163721084594727,0.002313097865194002,0.007808113098144531,0.00042572091450343184,gini,14,10,8,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014171028137207031,0.0007447816427553463,0.004655599594116211,0.0007911603469926634,entropy,2,2,4,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012932538986206055,0.0006460068849107314,0.004670143127441406,0.0004168894583587827,entropy,2,2,4,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01608586311340332,0.0004895462101742528,0.005103635787963867,0.00048504984370832536,entropy,2,2,5,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01601262092590332,2.738282791196271e-05,0.005221700668334961,0.00044329175067897277,entropy,2,2,5,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.018200492858886717,0.0007486855525825263,0.00540013313293457,0.0004898235152673564,entropy,2,2,6,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018100929260253907,9.895668174559217e-05,0.004976606369018555,4.6307885400444885e-05,entropy,2,2,6,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.022203826904296876,0.0005490347559080641,0.006134939193725586,0.0004625846007070424,entropy,2,2,7,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02122507095336914,0.0005152427191892727,0.005844688415527344,0.00042775919982678863,entropy,2,2,7,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02492828369140625,0.00037071598680758636,0.006508779525756836,0.0004165804645245042,entropy,2,2,8,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02366490364074707,0.0008608274589533874,0.006229591369628906,0.00045660013602567313,entropy,2,2,8,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014636993408203125,0.0021390086122665573,0.006362628936767578,0.0010838489557627947,entropy,2,5,4,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.014685678482055663,0.001004827239146204,0.005619859695434571,0.001029493816473666,entropy,2,5,4,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.015600824356079101,0.0004888338309422646,0.004999780654907226,5.352483825837052e-07,entropy,2,5,5,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015831518173217773,0.0017252003994974018,0.005592727661132812,0.0017271743393652392,entropy,2,5,5,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019726276397705078,0.0010319291429683084,0.005900859832763672,0.0009941593680908337,entropy,2,5,6,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018607044219970705,0.001197699566693839,0.005409860610961914,0.0004979373388721735,entropy,2,5,6,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.020215511322021484,0.0004547178494862912,0.00602264404296875,2.3505895564178608e-05,entropy,2,5,7,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.020455694198608397,0.0004889740955047802,0.006008052825927734,1.5394235510978224e-05,entropy,2,5,7,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.023093461990356445,0.00043752791019869967,0.006199502944946289,0.0004266131397888792,entropy,2,5,8,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.023082923889160157,0.0002536026227871636,0.006213712692260742,0.0003905570366435407,entropy,2,5,8,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013410806655883789,0.0005964357058715277,0.004914569854736328,0.0003697013970604191,entropy,2,8,4,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.011972570419311523,0.0024170885595912956,0.003939342498779297,0.0005221745812587928,entropy,2,8,4,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.012611579895019532,8.74179724220871e-05,0.0041882038116455075,0.0003199163216797481,entropy,2,8,5,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
