mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03340473175048828,0.004085121373680786,0.007939958572387695,0.0012340747645138573,gini,2,8,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.03826746940612793,0.004754796420716714,0.010244464874267578,0.0010981011946411265,gini,2,8,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.039033365249633786,0.006366783247074848,0.010178279876708985,0.0016403881699162952,gini,2,8,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.018004131317138673,0.0021485254594999486,0.005521440505981445,0.000503036909636661,gini,2,10,4,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.021959638595581053,0.002536713931089882,0.007559442520141601,0.0007766190685768196,gini,2,10,4,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.027013540267944336,0.002329083996635675,0.008620500564575195,0.0007740658280948804,gini,2,10,5,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.0298032283782959,0.0006254509324391507,0.009173822402954102,0.0009529491218371196,gini,2,10,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04087595939636231,0.0012208033721709487,0.01130375862121582,0.00019331742917540721,gini,2,10,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.038379859924316403,0.0022047883596988706,0.010646533966064454,0.00023946814307213238,gini,2,10,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04022336006164551,0.0006656865332219321,0.010509586334228516,0.00040052812979319126,gini,2,10,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03269028663635254,0.00595554138384246,0.009409523010253907,0.0014666401755427459,gini,2,10,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.03276214599609375,0.0014751158341908077,0.00891871452331543,0.0019616545740362003,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03953285217285156,0.006663463187229424,0.009391689300537109,0.0018638694171488914,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.024141693115234376,0.005141033147070971,0.007834482192993163,0.0017123389621704777,gini,3,2,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02663726806640625,0.004053769965962456,0.009033298492431641,0.0014686438912747861,gini,3,2,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0298673152923584,0.0027498763439645652,0.009040212631225586,0.0020034864544729936,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.024709796905517577,0.003852454287912213,0.007547140121459961,0.0010858768884952972,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03807168006896973,0.008891288447441987,0.010137081146240234,0.0032871104792982645,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02951645851135254,0.004307060910729062,0.007990884780883788,0.0013451933171466548,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0381983757019043,0.0035209945730986735,0.009999656677246093,0.0011846063381106275,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03756580352783203,0.003719971071499642,0.009002780914306641,0.0003336104067320341,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.036556148529052736,0.005601077860080924,0.008185911178588866,0.0012392094525267813,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
