mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015018606185913086,0.00012727476031847534,0.005033445358276367,5.633834555548531e-05,gini,2,8,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01806468963623047,5.9631227287690295e-05,0.00560302734375,0.00044293258094692256,gini,2,8,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018403100967407226,0.0018562866447100722,0.0052204132080078125,0.0004111533477428346,gini,2,8,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.020196008682250976,0.0007809979318052169,0.005328321456909179,0.0005025925310180069,gini,2,8,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02020092010498047,0.00039917793789012577,0.005998563766479492,6.232537100789836e-06,gini,2,8,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.023018884658813476,3.4396588170170765e-05,0.0060198307037353516,4.0489905063464107e-05,gini,2,8,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.023461532592773438,0.001342416976423123,0.0061817169189453125,0.0004079293814263814,gini,2,8,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014055109024047852,0.0015196686116757552,0.00540308952331543,0.0007987029289128763,gini,2,10,4,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01920289993286133,0.0011607508501243445,0.006651926040649414,0.0008428262536281578,gini,2,10,4,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.015426158905029297,0.00047294501662787497,0.004998350143432617,8.01864598017932e-05,gini,2,10,5,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02025599479675293,0.005390516269489875,0.0062061786651611325,0.0014737512222123678,gini,2,10,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019922637939453126,0.003670252416574067,0.005597829818725586,0.000489502316921294,gini,2,10,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018161869049072264,0.0004239187357302116,0.005234718322753906,0.00040582251601650385,gini,2,10,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.020440149307250976,0.0007171069095300699,0.005402088165283203,0.0004896015936632222,gini,2,10,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.020552444458007812,0.00042641463543943904,0.0057942867279052734,0.00038919634632806645,gini,2,10,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02626199722290039,0.0038629076633926924,0.00716090202331543,0.0010328133789662324,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.025453567504882812,0.0022115597595100183,0.00694432258605957,0.0006419033974880413,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
