mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.046624946594238284,0.01180586432052026,0.005198192596435547,0.0014741775874586673,entropy,14,12,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.027331161499023437,0.00308215909814632,0.003952836990356446,0.0003233703664658629,entropy,14,13,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.03490629196166992,0.009282561987162978,0.004926919937133789,0.0012666402170445862,entropy,14,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
0.013250350952148438,0.002587482733312513,0.0065364837646484375,0.000989940032909111,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 2}",,,,,,,,1
0.0064032554626464845,0.00044864311578602707,0.003882169723510742,0.0003375568940670611,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 3}",,,,,,,,1
0.00751042366027832,0.0013006651423759317,0.003809547424316406,0.0007791291628098395,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 4}",,,,,,,,1
0.008333158493041993,0.0010524098275723958,0.004285430908203125,0.00042232588737013373,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 5}",,,,,,,,1
0.007130622863769531,0.0016694853948610697,0.003005838394165039,0.0008035078889026808,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 6}",,,,,,,,1
0.005875253677368164,0.0005165698574616143,0.00317234992980957,0.0007189861356968844,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 7}",,,,,,,,1
0.005793905258178711,0.000710169455429505,0.002929973602294922,0.0005509722525290666,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8}",,,,,,,,1
0.005103540420532226,0.0006396373586466443,0.002805757522583008,0.0004576943861661196,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 9}",,,,,,,,1
0.006063270568847656,0.00064289670253062,0.002879905700683594,0.000277678347389007,gini,2,10,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10}",,,,,,,,1
0.005893993377685547,0.0002491076177543322,0.002893495559692383,0.00017459165783141023,gini,2,11,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 11}",,,,,,,,1
0.005804252624511719,0.00045099780228311144,0.003071498870849609,0.0006897159379777707,gini,2,12,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 12}",,,,,,,,1
0.007128000259399414,0.0007455122440728434,0.003855276107788086,0.0004929690138337259,gini,2,13,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 13}",,,,,,,,1
