mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008687639236450195,0.0007436633842886428,0.0036867141723632814,0.00040653605905469195,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.010804271697998047,0.0007877311983548593,0.005275821685791016,0.0016065752450313158,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.010333871841430664,0.00136334661246207,0.0038333892822265624,0.0007556328270492259,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.007568073272705078,0.0007989004572399209,0.002714109420776367,0.00038344326918674453,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.007002019882202148,2.199486017899516e-05,0.002944183349609375,8.342775406706621e-05,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007003259658813476,3.7762191415346215e-05,0.0027710437774658204,0.00041089433380798557,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007154321670532227,0.00035238851870155954,0.002771139144897461,0.0004248389752724708,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007134389877319336,0.00026133114290316837,0.003001689910888672,0.000171969917957479,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.009035348892211914,0.0017324035230770177,0.004090547561645508,0.0008076970356773352,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.010511016845703125,0.00129142893609264,0.0046790122985839845,0.001080223686157581,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.008376836776733398,0.00047242103304554535,0.0028007030487060547,0.0003359478018724576,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.009443569183349609,0.0013620038937148372,0.003938055038452149,0.0006432097344583319,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.009999513626098633,0.000663233744402366,0.0033805370330810547,0.00048060078671286415,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.0081939697265625,0.00040277506414666424,0.0028417110443115234,0.00042450177270416046,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.008341598510742187,0.000398115149952798,0.002948617935180664,9.204928527938185e-05,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.00821061134338379,0.00039398002979555827,0.0028753757476806642,0.00017582773909721863,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008349418640136719,0.0004034521703445418,0.0028168201446533204,0.0003518071010302503,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.010783004760742187,0.0025674314349040626,0.004257297515869141,0.0009782674344898318,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.01395726203918457,0.001155961735045936,0.004862737655639648,0.0007057885734950847,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.012062358856201171,0.0017573714103857481,0.004141330718994141,0.00042242753288317423,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008968687057495118,0.00017926519038953155,0.0032615184783935545,0.0003862327822566671,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.00842742919921875,0.000637250687302197,0.0028077125549316405,0.00040442031027995034,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.00889272689819336,0.0006858402802454619,0.0032059192657470704,0.00046784832518493034,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.010407447814941406,0.00037415680213880807,0.002678108215332031,0.0005734931305567237,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.009024906158447265,3.411515777584424e-05,0.0028200149536132812,0.00019934964269969967,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.011272239685058593,0.002414174036942953,0.004187726974487304,0.0008589310442911959,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.008800172805786132,0.00039906827959716495,0.002603960037231445,0.00048569808550747606,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.009486818313598632,0.0006036422932599649,0.0031026363372802734,0.00023112029960856622,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.009819555282592773,0.0004996155252349691,0.0028358936309814454,0.00031329807402898405,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009650564193725586,0.0004950321789015523,0.0029607772827148437,0.000532706983821183,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009603738784790039,0.0005048380859012997,0.0033826351165771483,0.0007533613084934014,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009450054168701172,0.0003195519368342271,0.0029836654663085937,0.00010558520681834351,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.011404943466186524,0.0007958944330314006,0.0040416717529296875,0.0006889351611644547,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.010456132888793945,0.0005010265642713782,0.0034774303436279296,0.0004439583802136852,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.010950708389282226,0.0014728134199406995,0.0033655166625976562,0.0004700188972019127,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.012383031845092773,0.002448278596810931,0.0035867691040039062,0.0004123473139779856,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.01423177719116211,0.0016430204540685584,0.0034225940704345702,0.0004107639408220242,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
