mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04833288192749023,0.0008778592078058199,0.014129638671875,0.0007349747910255261,gini,2,8,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0549072265625,0.0020228132971389285,0.015198087692260743,0.0013275557338999632,gini,2,8,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0528928279876709,0.0015515362419873575,0.014307928085327149,0.0006801197340101623,gini,2,8,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.0329289436340332,0.002363544134579887,0.011113166809082031,0.001332448511829213,gini,2,10,4,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03170390129089355,0.00048312634944714056,0.01045212745666504,0.0004367005695511622,gini,2,10,4,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03602256774902344,0.0009747566676041534,0.011007738113403321,0.0007855540500693728,gini,2,10,5,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03684639930725098,0.0007086497262265917,0.011627912521362305,0.0012563765582717765,gini,2,10,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04264488220214844,0.0017774494922898703,0.012568902969360352,0.0005435888474168134,gini,2,10,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04283828735351562,0.0032487549244400752,0.013051748275756836,0.001369268906714013,gini,2,10,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04744105339050293,0.0023042732156925974,0.012746429443359375,0.0007664142930110688,gini,2,10,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04825968742370605,0.0018431019733535364,0.012906694412231445,0.0008436626437283427,gini,2,10,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05509681701660156,0.0023088869420448007,0.014041948318481445,0.0003341000442088561,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
