mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01576652526855469,0.001355809528501989,0.00623617172241211,0.0007055087936368513,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.01738910675048828,0.001452564854870343,0.0065096855163574215,0.0006692551885516776,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.013678264617919923,0.0023336215236658916,0.005269622802734375,0.0019001413047871076,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.01529693603515625,0.0006571111374849344,0.005948162078857422,6.355053375368536e-05,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.016138792037963867,0.0004512698792592139,0.006386470794677734,0.0004105044651688218,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.01569709777832031,0.000488057509025952,0.006730842590332031,0.0006608352213181015,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.014777040481567383,0.0004059205137216597,0.006430196762084961,0.0004943134050686833,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.01466197967529297,0.0005646698178114227,0.006031131744384766,0.0005518890609549674,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.017810249328613283,0.0025270920505017108,0.007743263244628906,0.0019432101171971974,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.015580415725708008,0.0005269472183001386,0.006539630889892578,0.000524796898779935,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.019011402130126955,0.0007025480816530699,0.007837200164794922,0.0010452822336540705,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.019339370727539062,0.0009326969602048002,0.00687260627746582,0.0004613348223773303,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.012767219543457031,0.005196259612721135,0.004834699630737305,0.0017236881146026302,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.012171697616577149,0.0021657951357918676,0.005706977844238281,0.001102494938780542,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.01908082962036133,0.0007751515853659553,0.007307529449462891,0.0006905367154203351,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.0183560848236084,0.0008828798434808129,0.006988239288330078,0.00029545945435247283,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.018642520904541014,0.0010823435651121755,0.006637954711914062,0.0004498448390970438,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.018523788452148436,0.0005739792206225368,0.006893062591552734,0.0004546701338874325,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.01908884048461914,0.001443470641142613,0.007084703445434571,0.0007065946970973632,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.018390130996704102,0.0011909354255462293,0.005828285217285156,0.0006680658353272629,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.016864490509033204,0.0005403183087768467,0.006515884399414062,0.0007768172364825005,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.017195463180541992,0.0007106854975382488,0.006631040573120117,0.0007398135132683689,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.017580175399780275,0.0008564610846774374,0.006371164321899414,0.0004692203773958519,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.020093822479248048,0.0004939043192594408,0.006821870803833008,0.0007795265550736443,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.02010030746459961,0.001651588474949157,0.006638002395629883,0.0005408399508764504,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.02212533950805664,0.0006568762447255578,0.0062443256378173825,0.0017627009797822441,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.020417022705078124,0.0010488551298956613,0.006720161437988282,0.00048072513994238433,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.02225489616394043,0.002838229688440123,0.006497669219970703,0.0005869547272093507,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.020846843719482422,0.0024848587925192936,0.006445646286010742,0.000918739700753668,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.020064687728881835,0.0007488634979710403,0.006157970428466797,0.0012080101937532036,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.020626211166381837,0.0015859485216895353,0.006621074676513672,0.0006787181820789402,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.020783758163452147,0.0015147675850061733,0.006464242935180664,0.0008390193362764384,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.01929192543029785,0.005765613885763618,0.006073093414306641,0.0017550141187884709,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.02155160903930664,0.0005766919728653735,0.0071143627166748045,0.0005343729901675202,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.020214080810546875,0.0019322372060612731,0.006588459014892578,0.0005860643518059048,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.022068309783935546,0.0007896169137779123,0.00662527084350586,0.0003784897939425506,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.024997377395629884,0.0010113254295570728,0.007553672790527344,0.0005408528824852046,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.025431489944458006,0.0005876022451862033,0.006948614120483398,0.0007700932299010835,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.0251711368560791,0.001357685124114229,0.007202768325805664,0.00040292541232550555,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.026389646530151366,0.00039299833791415443,0.007816457748413086,0.0003442325590508601,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.024757957458496092,0.0022296169630263204,0.006560850143432617,0.0010974765506955603,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.025809574127197265,0.0008389916180074189,0.00740971565246582,0.00040242430637467023,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.026004791259765625,0.0007061367634830542,0.007080554962158203,0.0006659718647676249,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.026478672027587892,0.0007903404449743711,0.007434320449829101,0.00048391753630963515,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.02609543800354004,0.0006294566457215855,0.00700984001159668,5.20094924960673e-05,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.025759792327880858,0.000756737649547804,0.0070078372955322266,0.0005947024069151796,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.025881481170654298,0.0008806396980155552,0.00712738037109375,0.0007802760298268349,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.025365066528320313,0.00030815755467426055,0.006923389434814453,0.0007982994373402759,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.02608146667480469,0.002365787863386326,0.007013988494873047,0.0006734523371042666,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.017729568481445312,0.0029387988510469233,0.003457975387573242,0.0010863525056673152,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.02837371826171875,0.001728492256169653,0.007100725173950195,0.0001197060344294988,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.0291348934173584,0.001883681504076124,0.0071811676025390625,0.00019240075029805322,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.028219032287597656,0.004445057894803509,0.007991981506347657,0.00027077723585595563,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.03000035285949707,0.0010868598792019245,0.006724309921264648,0.0005759144247049005,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.032537984848022464,0.00117713431713257,0.006838321685791016,0.0004164357070045953,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.02825775146484375,0.0032546352080467635,0.00695652961730957,0.0011579570670372632,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.018682384490966798,0.004229483804498717,0.004151535034179687,0.0008911618107651832,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.028825807571411132,0.0026869963769656276,0.00785841941833496,0.0007399552906120873,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.03099665641784668,0.0013386250535894744,0.007544898986816406,0.0007953609007935395,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.02823019027709961,0.0011874872214900942,0.007408571243286133,0.0005023106012100584,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.02680816650390625,0.004053106062821196,0.006764936447143555,0.0019592046608560743,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.02899799346923828,0.001615734432902343,0.0076961517333984375,0.00048209446458890405,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
