mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008954286575317383,0.0010857828884645471,0.0032860755920410155,0.0005405823473226703,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.00842456817626953,0.00046881390241723995,0.002971029281616211,0.00025530231054207687,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.00831918716430664,0.0003242448638168181,0.0029775619506835936,0.0005210459739280358,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.007934999465942384,0.000184541857426225,0.003156900405883789,0.0002621048986268593,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.008599472045898438,0.00038672626516393947,0.0027894020080566407,0.0006855878465932847,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.008689451217651366,0.00028104437459302336,0.0029153347015380858,0.00048506976574909665,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.00864863395690918,9.312093761314557e-05,0.0028861522674560546,0.0007881507024820406,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.008226919174194335,0.00026404697361754616,0.0034112930297851562,0.000996919045931461,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.007940387725830078,0.0004036922249771314,0.002873134613037109,0.00023538917438450095,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.0083160400390625,0.0003262913088387853,0.002685832977294922,0.0003929924076148817,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.009606361389160156,0.00035825404343559666,0.0027801513671875,0.0003540034823374019,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.009703588485717774,0.00048824619375985697,0.002945566177368164,0.0001277803123547176,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.009491205215454102,0.0004132987822308648,0.0032862186431884765,0.00039036449788330764,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.009589052200317383,0.00037461310430079824,0.0029937267303466798,9.565709945103472e-05,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.009534072875976563,0.0005076709994913231,0.0031280994415283205,0.000494367909548826,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.00993499755859375,0.0015608910336200473,0.003064680099487305,0.0006073563890238486,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.009620571136474609,0.0006685875355230086,0.0030644893646240234,0.00016835428556457628,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.00951542854309082,0.00042700309846811964,0.0029305458068847657,0.0001402702718759949,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.009787416458129883,0.00048364710778599776,0.0028266429901123045,0.0002016394542633455,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.009672832489013673,0.00048611253840474806,0.0029851913452148436,0.00011102622572193858,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
