mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008090353012084961,7.088206410173225e-05,0.0029944419860839845,0.00012356750794173226,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.007399749755859375,0.0004898235152673564,0.0032005786895751955,0.00039968504822641336,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.007628536224365235,0.00048044190665575456,0.003201150894165039,0.0003996438362813221,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.00801553726196289,3.15198378787421e-05,0.002924680709838867,0.00018118939880664667,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.008389568328857422,0.0004992801242714574,0.003633403778076172,0.0007901323739826723,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.008028030395507812,3.521080004898087e-05,0.0032015323638916017,0.00039969602750042745,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.008133697509765624,0.00023744687429403261,0.0029961585998535155,9.473944371644293e-05,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.00844416618347168,0.0007371977352931543,0.003068208694458008,0.0002291360079602235,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.008401060104370117,0.0013555605417675106,0.003792285919189453,0.0009703965497813591,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.008360671997070312,0.0008230474479931194,0.0030527114868164062,0.0001053811198445454,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.009044313430786132,8.850110502069292e-05,0.0029999256134033204,4.672030911985737e-07,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.008782720565795899,0.0004489556081125335,0.0032111167907714843,0.0003945011475193398,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.008601617813110352,0.0004872263515849907,0.002934980392456055,0.00016707569749626773,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.008058643341064453,5.6342825181994164e-05,0.003000307083129883,2.78041453115716e-07,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
