mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.014489698410034179,0.0004975024772725453,0.004863214492797851,0.0004313730326408812,gini,2,8,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.016733217239379882,0.0004809734095786735,0.005129528045654297,8.697781642211504e-05,gini,2,8,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01664843559265137,0.00048250561819982015,0.005021858215332031,5.1184287831047154e-05,gini,2,8,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.019870901107788087,0.00042035110644214667,0.0053771018981933595,0.00045796393444536075,gini,2,8,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.018839359283447266,0.0003458682374547008,0.005282735824584961,0.0003908724264335749,gini,2,8,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.022092103958129883,0.00020082578732149773,0.005440139770507812,0.0004650019688896525,gini,2,8,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02101759910583496,0.00033849801010607636,0.005445051193237305,0.00034388127196587293,gini,2,8,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.012083339691162109,0.0001186933223175475,0.004581022262573242,0.0005184649653677216,gini,2,10,4,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012126016616821288,0.00010879992508745052,0.004311656951904297,0.0004870325331934602,gini,2,10,4,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0150390625,0.0010620524306824846,0.004803371429443359,0.00041090249029600723,gini,2,10,5,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.014891433715820312,0.0003025961568077883,0.004854822158813476,0.0003546873831715127,gini,2,10,5,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.017254114151000977,0.0002943823237685824,0.005066490173339844,7.711484471376266e-05,gini,2,10,6,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01715116500854492,0.00018700033531702357,0.005109453201293945,7.6695606789907e-05,gini,2,10,6,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.01929507255554199,0.0003632946735852279,0.005796051025390625,0.00040902208121704236,gini,2,10,7,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.019226455688476564,8.240107576953409e-05,0.005636405944824219,0.0005242757094236763,gini,2,10,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.021679496765136717,0.00041562092298483793,0.005831098556518555,0.00036767146189647194,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021533727645874023,0.00030532985761480764,0.005492687225341797,0.0005517553411105075,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013350391387939453,0.00034259668371643815,0.004471111297607422,0.00048790364826867294,gini,3,2,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01311354637145996,0.000166169875134893,0.004645395278930664,0.0004905511344812467,gini,3,2,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01571049690246582,0.000510001173082271,0.004589700698852539,0.00049214983338287,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015567255020141602,0.0004842158057269506,0.004844236373901367,0.0003975171894942927,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.018120193481445314,0.00012810295705807355,0.005305004119873047,0.00042329488521249543,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018822383880615235,0.0005783790487304345,0.005223989486694336,0.00036412666678268917,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02042083740234375,0.00040479619973817166,0.005518960952758789,0.0004900347481206063,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.020300817489624024,0.0001328219953981433,0.006011295318603516,8.749219930517571e-05,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02304224967956543,0.0004635792949777709,0.006013059616088867,7.32435844705395e-05,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.022567129135131835,0.00045886393284756173,0.0057944774627685545,0.0003973351995621889,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.012931060791015626,0.0004761834049951022,0.004416751861572266,0.0004915967107381923,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
