mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007729482650756836,0.00037870254002350244,0.00346527099609375,0.000447060853836771,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.00848836898803711,0.0007561703650767685,0.003011751174926758,0.0006291198785403906,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.00719757080078125,0.0004006886615520287,0.0025928497314453127,0.0004837305427374515,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.0074176788330078125,0.0005586962227312327,0.0033121109008789062,0.00038867081298193316,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.007162904739379883,0.0004204951000538656,0.003023195266723633,4.4325187953176704e-05,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007380151748657226,0.00046886184684061255,0.0026196956634521483,0.0005060702076446638,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007076263427734375,6.467887835305935e-05,0.0029312610626220704,5.609226641081049e-05,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007201337814331054,0.0004003546077731597,0.0025995731353759765,0.0004894800575899497,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.007170677185058594,0.00041798466597365344,0.002799224853515625,0.000401475887700824,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.007774496078491211,0.0003916314294380568,0.0028276920318603517,0.00041028476191731333,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.007814502716064453,0.00040764963435531665,0.0027781009674072267,0.0003930248929860469,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.00820770263671875,0.00041633576618909155,0.0026491165161132814,0.0005374999186005057,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.007751607894897461,0.000386319934746446,0.0027990341186523438,0.00039960305252530366,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.008376169204711913,0.0008145029736565722,0.0030261516571044923,4.5894827155399504e-05,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.007969856262207031,0.0001065077463921676,0.002811288833618164,0.00040651055998582996,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.00809178352355957,0.0005555174913485519,0.003009605407714844,8.061473360597828e-05,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008273601531982422,0.00040569917995238224,0.0029798030853271486,9.46450771293004e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.007967329025268555,0.0008338185612785247,0.0029881954193115234,0.0006619377552109247,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.00739898681640625,0.0004902521094134704,0.002457332611083984,0.0004557682644612652,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.00719294548034668,0.0007288931552518014,0.0024277210235595704,0.00046554101874770253,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008427715301513672,0.0008058974802123762,0.0029716014862060545,0.0006343054564905083,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.007800054550170898,0.0004004054002736025,0.0025994300842285155,0.0004897465224590426,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.008000516891479492,0.0006332392541757076,0.002798938751220703,0.00040025952488187237,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.009344387054443359,0.0005593813956294913,0.0028071880340576174,0.00040487008451659516,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.009364175796508788,0.00041543607621409773,0.002565145492553711,0.0005370399742846521,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.009856748580932616,0.000754836420424738,0.002940845489501953,0.00015890553761253133,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.009093570709228515,0.00032755247013270566,0.003037691116333008,0.00027470087508013505,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.009018421173095703,7.365228042197395e-05,0.001969146728515625,6.416045522057683e-05,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.009279727935791016,0.0004518094855000672,0.00269465446472168,0.00036987897212921103,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009798622131347657,0.0003960930625022222,0.003063344955444336,0.00011342026633428353,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009566783905029297,0.0006746524428502931,0.0030653953552246095,0.00013112557142866546,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009127330780029298,0.0002741496192133534,0.0028269290924072266,0.00036356571002055233,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009151506423950195,0.0002471297256067199,0.0021465778350830077,0.00020219923088681362,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.01129899024963379,0.0011174761422081585,0.0034623146057128906,0.0005465684435923896,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.012271451950073241,0.00041870919626890555,0.003649997711181641,0.00035403877453456765,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.01049356460571289,0.001603061150199869,0.0031497001647949217,0.00021835853712262577,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010814285278320313,0.0004204750655864865,0.0028184890747070313,0.00033822482146901047,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.011027383804321288,0.0005413380316392401,0.0030015945434570313,0.0005959021317293892,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011190128326416016,0.0007501685373381736,0.0032018184661865234,0.00040025747984041344,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.01067056655883789,0.00045470098807982097,0.002983713150024414,5.016286110077541e-05,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
