mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007606935501098633,0.0004837698131531523,0.0025884628295898436,0.0004577283646954618,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007901620864868165,0.0004174772198920825,0.0021948814392089844,0.0004032414809184781,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007210826873779297,0.0003945176309980471,0.002812957763671875,0.00040645769983521575,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007601785659790039,0.0004421700812140635,0.002374553680419922,0.00045931188217793905,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.007057952880859375,6.447561353289454e-05,0.0029783248901367188,3.0228241588020245e-05,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.006987285614013672,5.790468256111154e-05,0.0030257701873779297,4.676676299954909e-05,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.008426952362060546,0.00046042136231976585,0.002818393707275391,0.0003654004854522707,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.008574581146240235,0.00047316223721195993,0.00244140625,0.0005132646907897273,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.00884261131286621,0.00043307816057042186,0.00220341682434082,0.00047266800255211876,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.008460521697998047,0.0005979909269312566,0.002399444580078125,0.0004910622457470379,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.00886998176574707,0.0003829542896224382,0.0024279117584228515,0.0005220240989774037,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
