mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007181501388549805,0.00030533393844537097,0.0032506465911865236,0.0003802147846244964,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.007219886779785157,0.0003941541429927033,0.0032552242279052734,0.00039636259787358927,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.006894302368164062,0.0004787853829536526,0.002904367446899414,0.00017272338576272852,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.0072364330291748045,0.0003893835825421892,0.0031919002532958983,0.0004034070371075128,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.007205581665039063,0.00041619626107744105,0.003273630142211914,0.0004814364023014608,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007380962371826172,0.00037801441278233417,0.0033404350280761717,0.0005582025185821085,entropy,4,10,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007398271560668945,0.000490402284572515,0.0032466888427734376,0.00038608811845624924,entropy,4,11,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007588911056518555,0.0007930900253373307,0.003047466278076172,0.00020527958731134292,entropy,4,12,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.007066535949707031,0.00015435325609225984,0.0032445907592773436,0.00037595328766559295,entropy,4,13,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.007216024398803711,0.0004386865937044463,0.0026099681854248047,0.0005003017184672186,entropy,4,14,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.008177900314331054,0.0002362308070301411,0.0026884078979492188,0.0003936394858181901,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.008397912979125977,0.0005001571887777789,0.0029363632202148438,0.00021861447058769154,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.007971239089965821,0.0002122872066400702,0.003545713424682617,0.0004458603727965513,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.00886087417602539,0.0012303426740259023,0.0032346248626708984,0.0003974498497738993,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.008759880065917968,0.00042543085772995127,0.002907276153564453,0.00017394350273241123,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.00807967185974121,0.000714934063739308,0.002927684783935547,0.00019863198855125691,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.00841212272644043,0.0004893244276660021,0.0029975414276123048,2.7722083760985693e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008137702941894531,0.00029610362772407366,0.002871990203857422,0.0003040817887828101,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.007392454147338867,0.000462317279232149,0.002990388870239258,1.2074059207540051e-05,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.00803074836730957,0.0006401982478534842,0.003005838394165039,0.0006492532272633127,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
